400181,"269,104578,9253,21459,1735,145545,97940,11061,21355,112641"
753671,"20954,21,124153,114085,108430,139589,21459,127230,16498,120377,232,20464,20,142770,431,113415,20789,521,101922,20447,137822,21131,108463,20755,127399"
329297,"199,877,21459,20464,124153,113652,100388,21096,4898,164,322,853,431,11061,98460,100402"
499124,"20613,6347,18153,14813,4224,10620,2966,98659,102976,20832,19815,101921,116566"
252051,"21699,17265,20517,21202,19815"
6424996,"21,116674,104578,269,151807,16498,20958,159322,21087,99147,113415,101922"
6685563,"163134,10087,169755,177104,163292,151514"
5320208,"1486,12355,124153,1281,1735,108430"
6364833,"142838,20,127230,140960,113415,101922,530"
643830,"21188,21311,21256,107871,11061,110277,104578,16498,116006,12189,98389,97940,21855,104462,6213,112301,114308,108268,99147,114236,4224,20958,108632,16049,113693"
5241159,"20613,97986,21459,4224,20665,21202,19815,20789,6547"
296712,"21175,110350,101302,105310,114963,101922,113417"
378332,"532,20872,740,20665,21039,1278,531,996,1240,530,997,1239"
6436251,"101313,21051,21049,107660,21360,20931,18507,16592,111762,105334,124194,98635,2993,30,154965,137822,108463,4214,165070,114194"
233773,"21058,20605,8074,4224,14345,124140,20850,102351,99263,101165,101004,11757,21403,99531,20785,6547"
5264756,"21,110277,6702,124153,113415,20923,20958,16498,121,101759,11757,99147,103572,131681"
6154214,"101310,20605,101573,151806,102351,1735,1535,21459,16498,20850,99578,21856,100240,20,100166,97832,99147,113415,99468,101922,20447,7054,20958,11757,21128"
706667,"21,20954,101571,16498,14719,101291,21519,20968,21827,1575"
641208,"918,5081,1575,11061,21366"
854778,"101280,20464,101348,125426,127720,21507,124194,853,113415,142329,131573"
6408851,"20997,108465,20665,1735,20623,104157,11061,1535,104578,9253,21875,10087,2904,12115,124080,99147,20447,5081,21719,1575,102883"
5931596,"21,269,5114,11061,102883"
97608,"13601,13759,4224,2025,10793,97731,543"
296327,"9253,21875,2001,18679,11741,30,16498,437,11061,43"
6426,"20966,20021,20618,20506,19951,20510,20457,17247,20829,20953,20996,20725,20529,20923,20503,19429,20920,19855,20447,20533,20594"
975440,"112667,120608,103572,130298,11757,116588"
329754,"20954,101280,161645,99629,104157,20754,150672,112609,151807,166216,127911,130298,99423,132405,124080,116742,140960,124140,120697"
5928127,"269,101280,20605,21459,21776,127230,16498,21087,1735,130298,129201,97940,113415,11061,101922"
607840,"10611,21648,15379,17651,99131,128872,115740,20742"
570678,"21,21425,166715,21096,20670,1735,97940,11061"
6189739,"132405,4224,124080,21519,130003,21827"
6905255,"163134,115230,171018,113415,16498,155389,98575,21087,161645,145728,137908,9919,101922,154587,138060,15809"
537665,"21,21709,5114,101903,110355"
5132390,"97986,104578,98460,99750,20474,30,16498,14719,21450,20958,102883,20931,20623,101759,99147,1535,20799,102973"
5324218,"110277,20993,101348,120377,113415"
532089,"4654,199,9253,8937,21127,20574,523,431,108581,11577"
376516,"105333,813,104578,114236,20920,21202,109963,1735,97940,101338,113415,101922,21355,112641"
16147,"400,9041,1,2001,20665,355,1535,9253,1818,109,237,16498,185,5114,4181,19815,153288,2167,10568,2795,1575,6746"
6848698,"232,163151,153841,136484,101903,167927,101261"
591350,"2167,1,4224,105334,21507,10793,1575,101338,101922"
6380784,"21,269,20923,16498,101921,97940,11061,21355,99263"
6111792,"101280,141852,21087,7088,21804,151807,21033,97940,21857,120320,151801,112301,126357,156110,100722,4896,20741,469,116605,19163,4214,21827"
135114,"145,7785,245,33,572,98707,1033,578,98478,20972,387,2402,5365"
672279,"20954,101280,100723,103572,113813,112641,21459,105310,104325,101167,99423,9919,14467,104464,21776,8525,107717,105156,18897,99263,11617,114195,21827,101921,21428"
6023602,"21130,126571,137264,109326,97851,21195,104029"
169963,"235,6702,20923,481,21202,2116,11757,1535,105333,6033"
486005,"20,20665,101291,125367,5114,21507,21519,20657,101338,21856,112641"
523942,"104578,20665,20623,5258,777"
5219277,"20954,813,13601,108489,98202,124194,104157,4181,1535,21128"
557182,"457,232, 1735,100388,15061,123"
5991332,"21,2254,101161,1650,87,801,1535,2257,820,10271,570,5267,790,7791,47,522,2402,20792,19,323"
490658,"98034,2904,2001,21450,101348,5114,105228,19,130003,101001,110349,101338,98460,777"
835660,"20954,9617,2236,21284,13391,112609,15911,101291,433,256,12189,15809,7791,21776,100855,9756,5680,99900,9488,109979,98444,99748,21827,143270,162804"
136600,"128547,99420,7785,120120,101571,934,103871,101505,103301,8525,20931,98314,20910,17895,101351"
201611,"245,107313,21049,101001,20978,822,5228,185,20574,1913,12189,98549,186,98635,99750,47,100977,97922,97619,1210,11843,187"
214109,"13601,2001,107226,21087,117448,116588,457,16498,98389,101167,9919,106893,99424,2904,5114,125206,128546,20920,19815,116566,116742,114535,1575,21428"
5270602,"18115,11741,9756,30,101348,5114,99147,11061,9989,98460"
800431,"21,269,97668,20596,21087,21507,11061,101338"
592985,"8795,21400,535,128545,116338,126287,21450,101338,98478,9260,21827,21399,107693,534,11061,106967,20799,1172"
221737,"21234,2904,20623,101165,1575,20832,1535,101922"
5331408,"126403,99426,21170,98202,21827"
38623,"6702,9253,3588,99726,18115,20609,101347,98707,20606,20670,21827,14513"
161409,"20966,20997,1698,20665,849,21699,457,9253,20722,7311,3702,777,2904,4382,5114,21519,21234,20920,6547,3455,21170"
6279071,"20954,104276,101280,111790,125367,106625,112641,108511,134732,21459,21507,145545,21856,20464,113936,100166,139630,101338,128893,137822,116742,20992,98659,131573,105333"
354163,"2001,339,974,11061,1535,98478,918,98635,2904,30,437,9863,5680,5114,47,205,1210,108489,21827,12531"
776693,"2167,4081,232,126192,14713,20464,21776,158871,20722,140960,98503,7311,153930,20510,11061,13655"
6341611,"21698,20464,113538,111790,20992,106625"
6715397,"107263,153818,25,158417,163139,288,153288,137822"
5181936,"21,108465,20665,127720,142329,11061,97986,9253,100388,133965,103139,100643,21355,11577,98635,99750,116589,119661,100878,126791,21127,108632,101348,105228,114535"
6938345,"166794,21519,99578,161645,2950,168374"
616398,"21698,104276,108463,20464,111790,20992,21679,106625,103223,21856,108430"
936865,"99423,98762,10588,9107,14407,99693,1535"
244071,"101280,16782,98707,10800,1735,100922,6956,9253,101291,99578,12189,101165,21701,12413,20458,8074,10620,21202,11433,98444,20770,5081,21827,17895,9289"
6322127,"21,120120,3588,14813,9756,5114,21311,113415,11061,98659,137822"
5173789,"21776,116267,109261,12189,104157,124845"
135787,"21058,20872,6956,98657,20519,14227,21577,20527,21659,21519,21296,12291,21258,21732,8425,21757,20701"
411120,"21058,16498,21258,112788,21234,431,131573"
756233,"87456,110336,105606,21828,98307,100741"
6729269,"107339,108450,10156,112443,117696,107346,104074,107871,114411,14199,5525,98251,21361,129386"
742389,"21,99255,113717,2759,142329,112151,142838,3786,32,133965,15335,113418,21518,101249,132405,20923,15417,21519,114129,145665,129874,140960,131942,127271,114888"
5310236,"125038,20613,155783,126288,6702,108463,10620,120,16498,100388,3470,107663,141014,20987,853,108430,104647,137822"
6321253,"20474,21776,21450,107717,102883"
7763,"269,6586,1,48,20946,21087,721,2398,97881,1535,100183,874,135,21459,16498,552,21856,232,112153,100166,101922,2034,100785,1575,87486"
5372029,"101573,20464,20912,113024,16498,124194,4181"
958063,"20464,21459,124153,20958,16498,5114,21519,100166,1735,20789,101759,99147,21234,135136,21856,20447"
5183088,"13601,20661,101347,19603,10937,20623,110349,11061,1535,2158,392,5040,104578,9253,10087,338,21450,100388,795,5114,440,12029,101922,5682,19"
5995930,"2158,1901,2762,109298,1637,1254,731,85,1264"
139165,"4081,21733,20665,16498,30,98478,918,2593,20812"
5260249,"101386,100791,585,18195,1029,105200,21366,97881,20574,98478,6211,16918,98549,1946,232,12355,97932,102680,4181,101351,97769,108463,98292,108581,1808"
6203093,"20773,20661,4898,151806,155907,112930,142769,163132,145064,124080,145139,113415,146668,101922,154965,128893,166794,141911,131485,156111,114232"
5970987,"159831,157198,159322,153845,140439,134732,155783,153452,152802,130298,150075,146065,777,151801,145064,116674,113936,145139,139630,128893,137822,142877,139587,131573"
757950,"21,2001,1894,19603,98707,21311,97986,9253,2251,10087,99425,97757,3588,21711,108489,21127,164,227,5081,1575"
6324941,"21,141911,145139,150672,151801"
257900,"21,2167,11771,20464,18689,16498,1575,263,1535,627"
960968,"21709,7054,4224,20555,572,20665,585,5680,124080,101291,20992,853,21258,99423,108430"
170924,"99424,97922,18153,7054,10165,21495,11843,20541,18229,20729,99457,20754,8407,171018"
443493,"21,115183,21565,109261,103572,113813,112641,120120,111762,14749,9919,104464,98460,114043,115230,3588,109020,116589,114862,97863,114236,108489,110547,114195,131573"
613731,"21058,199,21698,20605,20464,21170,7054,20755,20770,20992,105334,21087,106625,853,431,1535"
6062654,"99750,6,20727,128893,137822"
6063677,"113024,151384,150672,98349,100182,166216,133891,3786,101291,21356,130003,130298,124194,131586,131520,140642,124223,143338,146984,19111"
6270609,"21699,133845,153658,159322,151801"
928613,"9253,13601,2001,1210,98460,43"
155746,"101310,102939,97663,16011,110353,20829,107663,20809,101165,16524,10396,146850,148048,20583,20840,20881,268,20994,116566,99263,21221,11617,99200,20832"
513997,"199,1299,877,572,6114,109020,100922,20666,164,512,105228,889,113359,99457,513,10029,21366,790"
6217092,"269,151807,120150,153818,21679,166240,163329,141249"
5270043,"21,21698,20770,124153,16498,1735,21827,97940,853,11061,101922,99935"
6170388,"110336,21828,104451,21762,11467,21614,17491,13595,21026,122954,147578,112375,147622,106967,113417"
6281044,"97986,1210,21450,5114,1575,20931,132126,431,11061,20607"
511791,"21804,13759,20464,21006,11843,21519,21188,20657,14749,21518,106240,19815,104464"
284485,"97642,21698,199,109979,6594,245,7785,32,20751,101215,98478,5081,11061,101338,20607"
6000423,"110277,20464,113415,16498,20958,116267,19815,150672,101922"
241127,"2904,9253,20807,110270,20474,130298,119661,146065,150672,17895"
334010,"13601,2001,339,20623,114745,11061,1535,104578,9253,112151,120377,21355,13125,20,30,437,5114,6547,18679,101348,227,19,1575,223,102883"
5324460,"118857,120120,99457,140960,1824,10408,112788,1735,21827,12477"
246866,"110270,99699,21450,339,2891,6675"
368879,"227,101759,1575,268,101922"
5925339,"21,8310,249,108465,20464,966,20923,16498,14719,210,11757,508,355,223,101922,235,11061"
6554194,"21,101280,129190,134732,137742,154587,99423,21085,18689,21519,143338,105749,110595,117612,114065,108759,20755,11757,156111,17895"
5955957,"116674,100182,9253,20605,20464,21127,101348,5114,129201,145545,131681,153658,105333"
5203260,"21,4081,9253,20665,30,5114,98478,98202,18179,11061,17074,101338"
5242950,"98320,136934,131680,117448,124858,142455,131083,125038,129193,101004,124845,141391,14467,116005,129192,138416,143338,129201,113415,164,120697,128712,21732,114232"
694158,"112667,130588,10110,108241,21517,12189,97940,131565"
5127632,"108465,141774,127720,114085,174576,108511,134732,151807,173694,166873,97940,137908,146065,170695,113936,128893,117193,137822,199,140350,169417,12031,113108,111322,111321"
150819,"199,9253,20464,98707,11843,5680,101759,431,11061"
6139102,"21,120120,20474,127230,20799,21450,14719,21507,21087,113415,102883"
5201428,"21,124153,113717,20931,128545,108430,133965,124845,20668,129201,128546,21709,142984,131548,98314,21827,143270,14741,98659"
5138600,"14713,20954,21804,8129,120,9756,5680,14719,143277,101001,853,101921,6045"
5256449,"97986,2001,4224,124080,107961,97940,101004,103572,101921,99263"
6248828,"21,116674,813,269,20,16498,102883,1735,97880,1535,21856"
5370670,"199,151807,98436,112788,142770,161645,431,114124"
36666,"21698,20464,113538,20992,106625,142329,101922,129874"
542320,"352,146722,21450,440,11061"
834987,"128547,2904,245,134623,4181"
5259410,"131573,101347,125367,142329,112641,21698,120120,110277,104578,32,133965,98460,21355,30,119661,101922,20447,142984,140960,108632,21827,103047,101921,101338,21128"
6293460,"269,127230,106625,113415,101338,137822"
5943957,"99714,97668,100784,101925,21087,1735,21699,20996,918,102976,1840,20,15417,21202,97996,20789,21588,813,9969,3712,1195,21574,99539,11319,97889"
6398979,"136430,269,6114,146984,263"
684444,"21,20954,104276,101347,20665,14719,1735,11061,170,101239,110277,16498,100388,116006,21507,97940,263,98460,20,5114,47,113415,431,2402,101338"
734503,"101280,20474,21450,21202,9919,20799"
909729,"269,205,2001,918,5081,4282,20972,889,11061,2605"
89962,"103638,97668,108577,101759,104578,101281,108891,105807,103221,106286,107956,101349,100675,105018,97995,110413,108307,101610,21673"
673180,"99255,15451,20665,1735,101759,113813,20745,11061,104578,21459,116006,21518,97940,21856,112124,20,20923,100166,100773,19815,20789,20613,108632,101348,11617"
466564,"104276,20605,1735,101759,1535,20829,97986,9253,99423,21856,20458,100240,105190,11887,100166,21234,19815,101922,99263,20613,108759,14345,98314,11757,1575"
5147543,"967,20474,48,10588,20799,666,185,14719,21450,21507,21087,57,3002,6016,1726"
791148,"99255,15451,20665,109963,113813,20745,101291,116267,21518,21355,7791,114043,98762,20923,21202,100773,113415,19815,4224,21613,108632,11617,18671,14741,97767"
5326400,"3784,2001,2759,131681,104578,110277,9253,104174,3786,32,16498,11577,2904,18753,30,4565,99147,10863,14813,20958,21127,227,1575,3785,21624"
5250919,"21,269,2904,205,30,101348,1735,113415,11061,98659"
618970,"16782,21248,109261,104157,103572,20737,101291,106286,110287,124845,18753,126357,14407,124080,20698,21519,120607,14813,21769,140960,108489,20736,17895"
216496,"107201,101505,107693,21804,10357,21507,7311,12189,98460,98549,98034,20475,4382,107067,100298,101316,101922,21637,20483,101338"
320676,"10259,98436,13601,322,150672,877,18153,101291,105334,9919,13125,14289,12355,21421,101316,8142,1562,20920,20447,7054,20981,10568,15225,21827,12477"
6111210,"108553,126659,17729,20596,18245,108430"
238315,"1,21776,14719,106051,98460"
5108248,"20954,21804,107912,105018,19603,20665,99629,101759,21686,9989"
205900,"21,13601,98707,11665,21096,20751,322,11061,877,21460,20996,20722,98478,105334,853,10721,431,962,199,99426,205,101972,21262,20992,6746"
6822418,"141182,139825,173694,20596,142769,166240,166873,154587,20951,104464,158559,163623,156023,141785,156822,163146,107069,101227,145728,101348,156111,162804"
6114345,"20997,101280,112301,98659,117612"
235514,"20954,8937,4901,1519,97886,104578,2251,33,101281,16498,20602,889,100185,9989,6213,4970,100977,99147,6547,4654,1292,20958,16049,5081,20727"
6204041,"153518,143653,20665,160181,158927,136430,151807,127230,101291,130003,103139,120377,101165,154587,21355,20872,99424,132405,115230,4181,20920,140960,101348,98659,17895"
6430957,"2962,859,2398,97881,1535,874,249,371,137309,2397,3033,10444,552,11385,232,2961,372,1313,2123,21820,114811,1132,8624"
917227,"32,11981,339,146984,47,80"
430038,"140439,2904,30,21450,131681"
5374797,"120120,125426,114535,120697,21234"
153128,"21698,110277,112151,21459,99749,9982,20626,11757,21403"
88424,"21,101386,8129,9756,10165,11981,14719,120,97940,102883,7791"
388716,"20596,2923,11757,21394,19815,21701"
436949,"20605,1735,21311,101759,142329,11061,104578,105310,105334,20464,5114,431,113415,101922,14713,21709,20770,7054,20958,102883,105333"
481390,"4177,101280,108465,1,115230,205,132405,12031,127720,114535,99796,11061,1535"
5168505,"20997,101280,15315,134252,108511,101474,129898,97907,119056,21840,103632,124080,98574,108268,19815,20613,116742,21170,113693,20755,140960,98437,143270,20832,97821"
370646,"21,105749,21085,99426,114087,142838,18689,140960,11843,127400,156841,130298,918,154587,235,142219"
137483,"97986,108465,127230,578,9260,130003,99147,263,11061,153152"
436303,"9253,20755,16498,21087,1735,1575"
5187745,"16592,112151,5680,578,99916,106286,21519,98314,1535,101922"
26495,"4081,20931,457,18153,10165,12189,16524,15809,14467,19489,20519,105018,121,523,107625,154965,20447,21058,14713,14349,512,20913,17909,21827,6746"
253479,"20954,100182,21459,100723,101291,20594,100166,21519,11757,21403,101921,99423,21856"
6720123,"155418,9253,174653,151639,21127,166710,137908,153288"
428804,"20954,11771,3588,20464,20850,101348,107660,97888,101759,113415,11061"
814463,"4081,199,21647,20665,107346,523,853,6746,108430,99263"
5147208,"98320,6702,17265,99749,20626,105932,112641,21362,18153,12189,21701,20458,11887,106479,21319,18897,103900,99468,6547,21131,17729,10793,21861,101921,21428"
6354562,"21,2001,101347,14719,8726,1412,721,11061,1535,1818,10087,7647,731,2961,20057,12029,128546,431,113415,101922,199,6594,205,11843,5081"
6016049,"146953,72,4282,24,134732,5690,12189,20668,20464,151606,155211,20698,73,154965,1231,573,138424,14813,140960,108489,120697,141949,143270,71,846"
5143314,"1,30,5680,14131,47,120377,523,731,80"
193953,"2167,269,329,9253,1,4224,20,14813,16498,101348,7674,1735,918,20623,21507,889,12431,1535"
283441,"21,104276,97668,107660,21087,101759,11061,104578,21175,21459,16498,105310,21518,97940,21856,20923,100166,99147,20789,101922,99263,20958,99539,108928,105333"
753383,"437,100388,21096,113415,9989"
5326476,"20954,116742,21698,101280,20464,11887,113538,20755,21170,20992,116267,125367,21519,106625,106240,108511"
323991,"99426,20912,12189,20812,99147,20607,21366,112641"
272941,"100878,97668,105018,101347,101123,105914,104286,104325,101338"
785680,"20954,20923,111762,110547,101291,105334,21519,106286,124194,21394,21234,14513"
5260239,"9756,66,21450,440,113970,11061"
845907,"21,104578,164,1735,101759,142329,1535,101338"
535916,"20954,1972,269,101280,3009,11061,16498,106286,103139,1974,3588,20923,21519,99468,101922,199,3455,18679,18115,11757,21394,20832,1550,104647"
675088,"110277,269,127230,16498,105310,5114,105228,1735,21128,97940,113415,11061,9919,105333,21665"
5967195,"145260,129192,143270,146668,129196"
785562,"156039,20605,113415,140960,127230,98314,97940,107693,155907,99423"
757344,"21400,18153,14513,5680,21450,11757,128546,17074,102883"
28548,"11771,9253,13601,13759,10721,20661,11741,20660,10087,14293,10620,7054,5114,10793,1575,10863,21857"
6098981,"21,32,30,339,512,114963,523,131573"
282357,"20954,99426,21460,18679,20519,21827,17074"
852564,"100179,20605,101347,102351,1735,109261,104578,16498,101291,21507,12189,9989,99750,20,2418,124080,5114,21519,431,21709,4224,100749,21128"
6102834,"21,145064,6172,122807,5784,20755,131573,159831,101381,142770,113415,142329,101922,1978,137822"
875169,"9253,21425,20464,101348,114535,21507,128546,11061,105333"
5246459,"20464,20665,21087,1735,1535"
5931720,"20954,20997,20605,130050,20722,16498,124080,101291,140499,918,101903,21366"
483805,"21,108465,20605,98436,153930,132171,142329,151807,16498,101291,120377,131586,154587,97940,99423,145139,128546,113415,101922,20613,146984,141949,21827,21719"
239534,"20954,21858,21087,1535,21699,97986,142838,16498,21507,154587,99750,21202,5114,101922,199,18679,101348,5081,101338"
614226,"199,877,113415,127230,30,16498,2890,164,512,106286,57,124194,523,431,6045,131573"
788910,"14713,104276,101280,110857,16498,107660,11061,101922,16918"
447598,"20605,108463,21459,20755,20923,105310,105334,97940,101922"
216245,"9253,21875,934,11887,7311,20812,17074,7791"
66875,"20458,21648,21698,21584,16890,21509,9366,16742,21595,16035,21512,21316"
307320,"6213,9253,245,21180,9756,101633,20698,20812,104157,11757,21355,112641"
616418,"127720,125367,20931,11061,97986,2251,21875,10165,11981,154587,7791,146722,9756,21202,160589,101348,14741,101338,1889"
6242624,"109125,162983,107201,143653,157198,125038,136430,155783,166216,127230,105334,139821,9989,163132,153152,151801,11013,124080,107625,4181,21234,154965,148098,101348,141911"
5953360,"116742,133844,101474,98437,101759,20832"
789079,"104578,110277,20958,124410,101291,113813,101921,101922,21355,112641"
6258746,"861,44,2251,33,934,20665,12189,20972,132126,263,627"
6434233,"134710,18507,18689,14227,21049,11843,98582,105334,104217,99578,131646,124194,131681,105749,135136,147103,108430,20614"
5137340,"21,101280,4898,105334,918,11771,122052,16890,114129,139498,20817,1482,101972,99699,12031,113108,21827,165356,103047,5530,114124,105143"
37522,"20458,20770,20488,20602,20671,20534,18671,18897,20447"
5145691,"97668,21087,1735,101759,99693,1535,11061,112641,100182,21175,597,21355,11771,20,119661,101922,137822,20770,4224,101921,223"
5113605,"20474,103871,21450,102883,21507,101338,20799"
834242,"110229,20997,101280,21860,104276,21459,101291,21856,21355,11887,21202,100166,100722,106479,103900,20994,6547,4224,14813,108489,108632,19163,108388,98659"
940736,"21,20954,16782,13601,125367,20623,11061,112641,110277,112151,32,16498,21507,20607,30,124080,5114,21519,113415,101922,101921,101338"
5365047,"112667,6702,105190,20605,20807,108465,1195,16498,20920,10793,20623,11757,97940,100668,20513,21355,99263"
385819,"4081,131646,20987,109298,21311,161645,132171,140439,18153,110354,21507,130003,99578,8129,21519,21234,113415,154965,108463,143270"
5117538,"120120,20464,136,21827,113415,117193"
597199,"532,759,368,13601,1462,338,3220"
5990597,"146066,20954,98505,131083,125038,21460,20912,109731,127230,20665,140960,145545,139093,153930,98659,143270,159808,100178"
240233,"101280,20021,12291,100183,100182,98580,101474,106863,16273,101004,21403,101167,21776,108759,98444,20594,98437,11757,20832,97731"
6096886,"140439,126192,142838,127230,156184,130003,143086,150672,151801"
675684,"20954,813,20613,1,20,16498,99423"
571768,"21,97986,21234,20464,20,98503,116267,1735,20623,101759,99457,101922,129874"
707572,"269,2904,15451,1575,20745,1535,97767"
135438,"21,6702,33,21776,21306,20881,20920,21355"
451523,"17265,18679,20931,19815,11061"
375727,"20954,128547,111762,105334,98478,202,99578,431,113415,21366"
79574,"857,101280,20946,1735,5781,97986,877,1818,237,57,853,21776,7674,6045,101922,21058,813,1292,21170,4224,226,164,21364,387"
827105,"21,199,128547,21804,98444,11843,100388,98503,98478,133965,431,16664"
864054,"145064,21,877,113415,9656,6045"
5372401,"585,161645,155907,11061,143270,108430,126288,16498,100388,112788,124194,20464,431,21709,21827,103047,141902,131573,133124"
6708001,"21,21400,100957,1,21745,20666,15689,21399,1412,1425,7785,99425,11597,20906,120377,17074,98460,20918,20057,134623,18679,21262,105228,9260,5081"
916407,"108465,245,1,585,125426,10408,14075,104157,150672,114085,16662,20555,133965,918,97940,124845,743,113311,113415,20817,101922,103874,21827"
6172681,"99423,101280,9253,2904,21170,10620,1210,32,20665,108632,101348,19,21711,104157,9989,11111"
477269,"20661,20801,10162,4898,20931,21311,97986,11981,853,20464,9756,21519,19815,101922,6547,14713,99263,108463,4224,21827,104647"
446704,"20954,2001,20665,1029,7785,9253,10087,949,145,9756,30,437,18679,103871,1033,164,5081,95,14741,101921"
5964163,"126288,21234,11061,101922,21366"
22174,"8795,245,9756,30,585,889,7817,4181,21234,45,98460"
914661,"457,9253,21875,205,10087,486,2593,154587,6746,106918"
658840,"98505,2251,110350,20964,140960,103871,98658,5114,110733,21234,116566"
5920898,"134732,116674,132052,109946,140660,142838,127230,339,124080,20602,143277,141949,120377,108268,132171"
6283597,"9756,10165,30,21450,164,227,130003,103139,5081,4181"
5143128,"9617,21804,98034,21776,9203,9734,112625,5680,124080,11843,20722,21495,6862,104580,19815,7017,7791"
5284675,"21459,16498,21087,1535,21856"
952814,"6702,101280,146210,131646,170130,109261,115740,118375,107693,18677,20631,130298,142074,126213,132405,21092,124080,100112,113425,125206,97863,98035,11617,11757,20832"
6285139,"21,20464,21087,101921,20799"
286531,"20954,16782,19603,20665,21699,21718,10087,106286,130298,20791,11013,10012,21202,101316,21519,98448,356,1689,21827"
5112414,"467,392,17265,13601,2001,18679,32,30,227,20812,5681,11061,21366,16662,7791"
5209138,"108465,127720,109261,104157,103572,1535,12445,100876,112151,101291,116267,100526,106286,103139,146065,141391,99750,21519,128546,113415,20613,18679,98314,102882"
6143111,"7785,13601,110350,20464,4224,21341,5081,21711,1535,20607,21799"
388995,"116338,103632,130298,114308,107717,108511"
684951,"1,12355,12365,106286,7674,10030,113415"
480316,"21,269,108465,1,2001,81,14719,99088,11061,97986,33,16498,263,45,20464,30,5114,268,2321,205,99699,101348,105228,19,153518"
646599,"199,16782,3588,20,20665,103221,107660,4898,98314,20623,19815,1535"
5217706,"20829,110277,20993,136,113415,11061"
980384,"113538,20,21450,109298,21507,151040"
5339788,"21804,98034,269,131681,1535"
319530,"21,199,20996,101348,164,6336,263,3914,21893"
5350109,"21,104276,129874,108553,154,142329,105931"
72979,"145064,21400,1827,523,889"
436359,"99255,2904,20464,21170,20755,107660,5114,21087,100773,1575,101921"
585688,"283,66,5958,8726,2966,101001,457,13333,20722,21450,57,12189,1524,795,477,20464,324,20908,486,5300,2004,1087,1142,227"
951241,"9253,16782,99750,205,1,20,21647,20665,16498,21450,20596,21127,1735,120377"
501889,"20954,113596,269,6702,101347,10800,1735,2759,1535,12189,21857,15809,99750,10620,116589,124080,21234,101922,6547,100077,1210,10793,1575,114232,21366"
154041,"2129,21520,21745,98707,20665,127720,21748,21699,9253,237,98820,17074,20607,21202,5114,100298,21519,14513,99426,18679,100077,227,98202,5081,21128"
681184,"131083,99726,100077,11843,116267,98503,130003,135806,117343,98659"
5161653,"2001,11061,112641,97986,21698,110277,9253,2251,32,12189,131586,17074,20607,7791,128547,21776,11741,5114,99426,108632,101348,21827,21719,6746,101338"
6107385,"8795,18679,339,5114,102680"
600821,"104578,110277,9253,151807,1735,113415,131573"
6522226,"935,7081,167991,12651,5507,2002"
886366,"392,104578,16498,20958,101348,5114,99147,21355,20447"
5211545,"20464,21459,21170,21096,113415,1535"
6428177,"143327,158927,162670,155168,99263"
492979,"2001,21637,18679,11981,15793,130003,154587"
5960989,"20954,21699,21698,97986,108465,13759,99699,125367,21202,114745,101922"
6208762,"21058,21709,232,14713,20668,199,20770,853,431,530,14289"
172003,"20661,124153,21049,66,21087,104459,130003,99578,21856,20607,759,145,98385,578,98503,100298,101922,6746,572,140960,101348,19,270,14741,138060"
703559,"877,103874,11757,1535,178533"
723845,"20,6421,5114,11061,101922"
350182,"21709,199,98034,20520,21776,21858,14227,20931,114963,322,98249,101001,20701,431,11061,98460,20709,14289"
689202,"14713,159074,20801,116338,111762,5114,105334,161645,9656,6045,154965"
43737,"21,245,2001,1,98707,4981,11061,392,2251,21507,918,3225,6114,9756,30,9863,5114,20789,3002,1292,6594,20474,5081,1575,6746"
396093,"9488,2251,9776,98448,20661,20827,10800,2890,585,20931,486,5231,21711,6746,6045,721,112802,10460"
833271,"127230,32,16498,853,113415"
568144,"21,1,131681,11061,1535,104578,110277,7785,21459,32,16498,21450,20799,21856,30,5114,100166,21519,99147,4224,20958,146984,131942"
644815,"9253,205,1050,14719,339,3702,1575,11061,387"
5963290,"11771,15583,9253,108465,132405,14813,21519,11757,101922"
158122,"8074,127230,20920,21507,113415,14967"
346280,"128547,1210,130003,154587,263"
6038932,"20954,21496,21450,21519,141949,99457,21403,11061"
622358,"269,100182,2001,20464,20,10620,16498,113415,11061,21428"
6210245,"104276,269,20605,1735,131681,159322,142329,110277,21459,127230,32,16498,16870,166240,145064,20,30,145139,20811,101922,140960,512"
868841,"20954,4081,20605,20431,106625,1735,11061,21804,97986,113538,98635,21688,20,98503,21519,523,21711,21234,431,113415,101922,199,21709,20981,164"
44743,"10790,20872,21093,4744,9181,9515,14199,20745"
5138809,"20954,1,20661,101347,228,5958,2236,20623,97886,11061,9941,8074,2993,2418,12069,21679,21711,205,4214,20727"
574687,"6586,20827,4898,12291,8425,9379,101261,10790,97986,10165,21455,12189,11499,10620,9756,1887,7724,19815,99468,6547,21058,199,512,64,104647"
147068,"100179,100240,87458,101280,100166,101001,100561,99423"
6258385,"21,103871,30,110733,2385"
177764,"21878,16782,1,10110,21311,131681,21699,9253,127230,16498,105310,120377,101165,20876,21776,156822,21202,18897,20994,100878,116742,21613,21127,21364,154591"
6607801,"13161,5682,11633,245,7054,20661,6114,2025,7724,20632,1974,12413"
782640,"104276,108759,100182,21459,108463,4224,20755,100388,11757,11061"
813420,"21,20997,20665,109261,106625,1735,103572,21698,110277,104578,21459,113538,16498,102093,116006,20725,97940,99423,11771,20464,20,101922,16894,20992,20958"
5225819,"813,101280,9253,21175,21459,20755,20923,101302,133965,106479,11061"
