39823,"20,10161,20722,1535,1735,853,9919"
6066958,"125428,98314,153930,142329,100876"
5199908,"9756,5680,227,885,100178"
6231570,"155783,143653,159831,108489,125367,151384,130003,141391,145665,163132,167420"
244134,"20997,18115,100112,100722,101004,19815,98659,9919,99263"
6165106,"21,2251,101280,10087,18689,124080,116589,100388,20880,20727,154587,10029,6746,11061,153518,105333,105143"
604586,"98436,20946,10408,105334,155907"
26215,"7785,3784,1,20661,30,227,2759,11061,253"
438868,"21698,140660,112151,2001,131912,121,113717,130003,113415,153518"
271369,"2001,1,4224,100077,1210,21202,9989"
595512,"139589,115230,21647,30,437,21450,111734,101922,108430"
11476,"13535,18153,19603,16498,18671,18897,21234,20632,19815"
6233354,"117989,145139,154459,139449,128893"
83503,"21,341,21058,1486,14713,350,2159,20770,120,481,2034,129,322,210,21261,6746,20789,235"
285996,"21400,21745,21399,132126,11061,21698,100815,2450,3786,20996,136,32,666,15335,918,17074,966,30,15417,114129,813,9969,21262,9260,97889"
211955,"21,110277,101280,132405,20464,15809,101922,105333,99263"
844243,"17549,107622,104252,20987,20592,21685,17247,12445,106286,20791,2993,126546,102926,107961,114121,126791,126192,145260,6500,20663,13655"
6099491,"21,108465,20661,20931,113813,11061,1535,21804,104578,20807,21450,12189,21518,14467,101903,99147,11843,20958,101338"
6162757,"21679,104217,19,99578,141249"
173935,"20872,13759,21180,20912,20665,21202,21827,18897,14741,21355"
777199,"116589,21087,1735,19815,113415,11061,101922"
622273,"457,199,820,20464,5680,125367,130298,12189,21827,131586,11061,1535"
719107,"20954,97986,20605,32,30,130003,101759,1575,98460,154587"
196739,"9969,877,21459,20996,20981,101347,15417,140960,100166,2150,57,11061,21856"
567763,"128547,21709,18679,124153,108617,99390,10165,20931,21659,99578,12291,113415,16417,21595,15771"
515691,"21,20661,21647,20665,4898,10408,1735,322,99629,16592,877,20722,853,9989,98460,12355,9756,21519,19815,199,21709,1575,1889"
395552,"20613,11771,20464,116589,185,106286,21519,97940,11757"
209865,"15583,8917,101573,1533,14131,97881,97730,16157,20554,14515,21506,21715,232,15051,16419,21264,12191,1184,17895"
6162184,"166794,148969,101573,4224,21519,130003"
610263,"104175,99539,21385,99540,20789"
967527,"127230,101291,21519,21507,110349,104157,113415,1535,101338"
610160,"145064,14713,918,11061,131573"
5139122,"110277,21459,98314,101759,113415,11061,1535"
5226292,"3588,16498,99578,97940,113415,101921,101922,11061"
5230407,"20954,98320,6702,108465,101347,10408,20626,102351,1735,136430,120120,3786,16498,97940,9989,99423,2904,99750,10620,99263,14813,195,21827,114232"
233110,"20954,15051,934,11843,101921"
722248,"33,21202,8676,5081,19815,1535"
167781,"4026,14719,107660,1122,21450,114194,1120,11061,102883,379"
5149499,"20954,21,20605,153406,113415,101922,21355"
776461,"20954,101280,141774,155158,11061,150672,112641,108511,136430,155783,127230,16498,21450,130298,139274,2904,30,102883,21519,128546,513,103047,21827,1575,101338"
469174,"857,269,11633,98707,14131,11061,8425,21698,59,20596,20575,12189,101,9919,12413,11013,20464,97994,5680,100977,21170,7054,98314,21861,14741"
243572,"140960,5114,1735,159322,11061,1535"
212521,"20954,20605,16782,20661,20801,10408,20931,97886,20722,20596,853,20668,934,121,5114,21519,7724,431,14713,226,20981,512,20727,6746,97731"
632343,"134732,116674,269,137822,153845"
5156874,"20605,115113,109261,20623,101759,113813,1535,112641,16498,101291,116267,97940,99423,8074,113415,101922,116566,4224,11617"
6207319,"21,20954,154412,146953,158927,147369,153845,131518,148969,21175,101302,166477,150075,146065,163132,153152,145064,124080,149883,145139,148098,14813,140960,141911,223"
505263,"21,97986,104578,2001,21087,21507,11061"
498115,"97986,145,245,1210,26,237,339,3701,21703,437,440,21507,268"
567628,"21709,20605,20464,16498,100388,21507,21311"
6395945,"21,20605,20755,16498,137822"
747393,"16498,124080,20596,141911,1735,101759,113415,11061"
282670,"21878,6702,11285,16904,11061,97986,9253,16157,14467,20031,3588,5114,100977,4181,7059,6547,2167,21714,1482,21127,97660,20913,10793,18671,14741"
597321,"21,21804,9253,9513,21092,16498,16049,21507,20623,21311,11061,112641"
649372,"20954,44,1,101925,20665,99457,11061,1535,392,104578,20996,15335,918,2904,99750,12355,11741,30,4181,813,9969,19,21827,97889,1575"
5353278,"108632,127720,21356,119661,162780,21355"
589035,"20954,98444,4224,21776,5680,101291,21202,109298,97731"
6278612,"245,1,21087,106625,1735,1535,140439,134732,21698,113538,21507,20464,20,523,113415,813,205,20992,223,101338"
409915,"759,16782,12355,9760,2236,164,106286,43"
6333517,"21,9253,101348,5114,11061"
20966,"1943,7785,5,1,11741,9756,32,30,6746,3785,323,790"
5954833,"128547,99426,7785,9253,101573,138714,9756,512,114535,98202,141911,12189,21827,132126"
743314,"116674,163134,9253,101280,108465,20605,116589,5114,129201,143270,11061,21355"
547066,"155783,108465,9253,2001,20,127230,21355,16498,5114,47,120377,129201,1575,21234,113415,11061,171018,98659"
6418021,"145064,21,159831,158927,139095,147103,163132"
5146516,"3588,6746,1177,20447,6547"
6031752,"140439,269,143866,101291,105310,141949,113415,11061,114232,98659"
565228,"21191,104276,6702,21377,100723,20728,106625,119947,21698,21459,16498,101291,98885,20725,21856,11771,98884,20464,20876,100166,18897,101922,16894,20992,11757"
487936,"20755,16498,98314,11061,101922"
92458,"154384,11933,2904,150672,108268,11757,1575,20663,8769,132532"
821552,"21,103638,20773,269,14353,1,20661,21005,112625,20931,21087,20623,19647,265,263,264,99470,21560,6,21234,19815,20789,813,21006,5258"
820706,"392,20996,32,20666,21450,5258,100643,101338,171018,20607"
320867,"98505,20475,98448,21700,21851"
5110346,"99420,329,1,2001,132126,11061,97986,9253,2251,10165,21450,17074,128547,9756,20057,3002,18679,103047,101921,101338"
339863,"32,21450,5114,120377,98460"
883893,"14713,199,108463,21459,21507,21087,21711,431"
891608,"1,20474,437,30,339,101348,11061"
177376,"21,813,16894,21647,356,127720,21450,1735,4181,11061"
623695,"97986,2001,18679,101348,5114,98478,11061,17074,102883,21355"
6410271,"9253,130050,5114,7311,124194,114745"
242762,"269,101280,141774,20464,5680,2966,918,223,101921,105333,11061"
780343,"20954,127230,32,108632,101291,119661,99423"
6369832,"97986,16498,21507,11061,21355"
655437,"21699,21804,97986,140960,16498,100388,20596,5114,105334,853,113415,9656,1535,11061"
75850,"21400,21520,21262,21745,11597,15689,9260,5081,20593,21399,17074,20918"
981708,"155783,130298,130003,154587,6746"
5233934,"21709,104276,13601,3588,112151,101922,356,107660,5114,21087,21507,103223,101338,113415,101921,21856,112641,108511"
6280721,"2001,20792,127720,114308,166873,129201,4282,99457,146065"
6483346,"76,1563,17919,3081,101317,108147,21871,20820,14283,130166,162720,1567,1915,77"
5977857,"17549,21771,108430,820,1491,9253,889,534,15051,2904,934,21688,9756,5680,6,7748,12029,19815,1023,103047"
61329,"20997,20605,4981,11061,18153,105310,21355,14467,20872,115230,21202,18897,21234,20920,19815,14513,101922,20447,6594,226,356,5081,20727,6880"
5271346,"249,6702,269,120120,19603,16498,2966,97880,11757,21719,103572,113415,101922"
384470,"329,16201,339,47,889,1575,43,21685,6547"
183133,"7785,9253,13601,1210,130003"
5300602,"21,101280,127911,19,918,152137,1575,14513,108430"
838348,"126403,2236,464,43,249,1486,338,136,154587,20668,12355,136484,101903,2402,5760,20981,6746,101921,105333"
200749,"20954,101310,101280,20605,19603,20665,109963,21188,1735,100182,101291,8676,97940,21403,101167,114043,10397,20,20923,20920,19815,6547,21131,11757,98659"
409181,"20954,21828,2890,339,1735,104578,101291,15809,117533,121,5114,100977,99147,113415,20789,21018,114535,21366,21128"
369080,"4224,20665,32,21450,21234,17074,21355"
672976,"114236,112301,108632,116006,114308,97940,113813"
805816,"99750,113538,20,101347,16498,108632,21519,1735,16870,97940,113415,11061,101922"
5270749,"6347,21421,20661,101347,20665,5081,18897,14741,11111,6547"
279175,"1441,1852,1002,248"
355336,"11113,10162,21679,21311,103223,20727,168374"
72349,"6347,8525,17729,157,1546,9919"
140832,"99426,20912,30,12189,974,20607,19703"
806116,"21,20829,11771,143866,114236,20464,105310,116006,101903,114129,21234,142329"
5306169,"552,14353,205,1,21341,15689,21087,5081,20832,113415,268,131573,43,11061"
6118927,"20613,199,1,18679,4224,20789"
6461518,"21,269,4921,585,108577,106625,16662,136430,21698,113538,263,7791,116674,8074,20464,5114,20992,1689,1575"
5170098,"21,20954,6702,104276,99749,1735,97888,142329,11061,20572,21698,110277,112151,16498,20799,5114,113415,101922,527,199,20474,18679,5962,223"
6268185,"21,813,99749,20,139095,20626,1735,223"
5279710,"21699,97986,114236,1,205,124080,105310,21202,102976,97980"
886029,"20954,813,110277,20605,101922,1735,101759,21711,113415,21856,108430"
5213780,"21,16498,105310,1735,97940"
463829,"106154,20605,97668,20,20850,21087,21519"
584276,"20954,101347,107660,99457,1535,21698,104578,97986,265,10087,21450,263,2904,11741,2418,5114,21519,99147,20789,101922,20958,101348,99539,21827,105333"
888929,"20605,20923,101922,21202,116006,21087,20931,101759,11061,6880"
725446,"21825,21856,21509,98314,117193"
6836929,"21,437,5114,19,124858,21711,113415,1535,101922,126661"
973954,"108465,110270,108631,14227,124080,112443,113425,109261,107717,118375,105932,105081,117533"
874906,"9617,114340,9734,5680,115069,109287,7791"
409568,"4081,21804,20464,2034,21096,105228,21507,100977,98314,5300,21686,101922"
5298551,"1943,1,66,339,393,5681,160,171018,155783,1016,98478,21507,731,9989,759,121,47,202,432,530,997,300,2025,323,21366"
5231168,"21,4224,226,20665,19,918,24,235"
970219,"1,104252,1735,20623,103572,1535,110277,16498,101291,105310,98549,112301,20,10620,21092,113415,20678,20920,5,14813,20657,5081,98659"
492036,"17549,98514,108465,849,114745,9253,33,2921,32,101291,130003,154587,17074,21355,7791,477,128547,132405,107717,4181,8769,5941,131548,100077,105333"
6416987,"16498,101291,125367,114963,21234,431"
734131,"99426,21858,20665,101291,20698,20968,104157,9989,112641"
5321685,"205,20474,16498,105310,21507,21087,98314,20623,1535,101922,105333"
703929,"126403,151807,20464,21170,20755,101759,11061"
875181,"20954,813,21058,21175,20,127230,20665,16498,101302,21519,19,20623,11757,21234,1535,101922"
6161666,"20954,166531,126403,112151,21170,21733,20665,5114,21519,1735,151384,101759,154587,1535"
521632,"21,126403,9253,20464,18689,10800,101348,5114,918,101903,161645,154587,11061,101338"
599868,"20997,20464,115230,21170,11061,101922,21355"
6148442,"163134,108465,159831,158927,127720,20931,153845,155783,131863,130298,166873,14749,126047,146065,145064,21421,148048,21711,113415,146233,128893,137822,138056,101348,153332"
5980176,"113596,12355,9756,437,7311,120377,108630,153930,15227,3731"
6074392,"136430,166610,132467,138056,127230,16498,145139,107226,127399,159322,146065,151801"
6032434,"1698,16782,97668,20665,21087,5690,10087,7311,104462,6213,934,11741,9756,8525,4477,16049,19,10080,1889"
5361979,"21709,18507,101117,21698,20464,113538,111790,20992,116589,100388,106625,2238,113415,101922,108430,20614"
6035058,"1735,20623,159322,142329,140439,127230,120220,21507,130298,120377,97940,21355,130591,145064,116674,145139,21234,128893,205,21170,20755,101338"
5140154,"99255,4898,5958,109963,130592,107871,16011,116588,11061,112641,105310,21518,14749,146065,145064,144932,114043,132405,130588,145139,146625,107717,97863,151252,151380"
430666,"1,21421,20755,21613,100298,21123,19815,21595,6675"
655655,"2904,205,20,101347,136,21341,1735,20623,1575,21799"
6604343,"17549,126403,20997,13601,21087,100922,21804,10165,107663,918,102976,114,166522,9756,9863,5680,21519,20474,11843,105228"
227319,"21,20954,141774,21087,101759,136430,110277,131518,111762,101291,162670,120377,154587,145064,132405,20464,20,21202,5114,129201,113415,100077,101921,102883,105333"
299610,"104252,107663,106286,102926,105156,107961,106240,100668,108388,101167,104464,105333"
5123491,"2904,9756,98658,124080,130003,124194,21827,154587,113415"
856283,"21,114236,108465,101280,7054,156822,116589,113717,127720,9366,130298,163142,166873,97940,113415"
6137251,"20954,21400,113024,125367,127720,11061,140439,820,104578,9253,11981,98478,1530,130003,131586,16664,116674,2904,116589,5114,129201,4181,20766,103047,101338"
6980342,"21,165524,161964,130298,137653"
5974230,"20954,113596,269,6702,20605,20665,2890,20623,14669,113813,12467,18153,103139,97940,99423,13759,20,21202,21234,20789,7054,4224,14813,21827,1575"
870666,"108465,14813,10620,2993,5958,11617,6747"
441474,"103638,6702,4898,21311,101759,111428,99693,21804,18507,21459,105334,99578,853,20464,21495,100977,106479,113415,101922,14713,7054,20755,101921,105333,104647"
6098001,"199,572,12355,578,164,47,523,431"
6336092,"20872,120120,112151,142838,140960,21519,114963,142329,101922,129874"
516045,"99426,9253,18679,100077,21202,5114,5081,101921,17895,6547"
5994695,"20954,11633,21087,142329,21699,104578,110277,112151,16498,20735,101165,126213,145064,21202,21519,143338,99147,113415,101922,129874,164117,140960,20958,21000"
939370,"20755,16498,21202,1735,21827,97940,1575,21234,21355"
304994,"20872,20997,918,118419,100922"
302467,"20605,12355,226,121,10408,57"
151967,"98436,8129,14227,21190,853"
6066380,"99420,114745,1535,15771,457,874,239,11981,552,232,182,934,30,427,440,202,1177,137822,1138,813,573,2159,195,21261,1889"
337766,"20954,21459,20464,20751,578,10408,20906,11061,170"
6033663,"20954,20807,20,127230,1735,11617,129277,100556"
5211083,"20954,21699,2904,1575,1535"
6457425,"21,17549,158927,113717,137337,20987,488,20694,153452,10165,21450,133965,6574,146065,145064,20497,21776,124080,98503,21585,129874,109403,141911,98779,132532"
381004,"21,1,14719,11061,21804,10165,21626,15109,98460,15051,2451,9756,47,813,967,11843,1254,223,21366"
314512,"20933,98623,16059,106578,15841,21785,20783,122954,101859,130058"
6221045,"13601,18679,127230,30,21507,43"
5225199,"20807,8129,107176,21096,11499,16035,126914,5530,112381,107441"
458634,"170503,110350,21745,19603,801,21698,104578,2251,21355,97642,10721,9756,5114,110355,97980,154364,101348,6746,153518,97634"
149668,"392,1571,245,97668,20912,21450,4898,45,1535"
778530,"21,110277,21459,113538,21087"
5250004,"20464,124153,437,100388,21519,431,21234,113415"
5993818,"21,151807,21386,97668,124195,145139,21087,97888,108945,142329,101922,129874"
390058,"21,108465,141182,21188,118375,108511,11751,90,10119,20458,112301,119056,61,21092,103632,162896,20448,20560,114862,15793,21672,21673"
763663,"101280,99726,16444,97592,21631,21659,115740,99394,15315,139648,108511,107956,112608,20458,97907,20668,100112,115069,113286,106479,20994,117612,116742,21364"
541725,"21,3786,127230,32,30,21450,131942,98460,171018"
621199,"21,1,21170,5114,1535,21856"
5174743,"269,108465,20605,127720,21087,103223,159322,142329,1535,11061,104578,9253,21450,20799,116674,20,5114,100166,139630,113415,99263,137822,101348,102883,105333"
411116,"21,21804,104578,99426,8074,21858,124080,101348,107068,21519,98202,21087,101921"
414504,"1,48,226,20661,136,11759,101348,5081,154587,20832,98861,11111"
411331,"392,2251,205,18679,20474,849,21450,5114,107663,21087,20799,43,777,6547"
247750,"21745,141391,120377,154587,153518,21366"
5143918,"21,44,269,1,21049,1735,33,97940,45,9989,99423,145064,132405,99750,20,30,437,578,6,113415,101922,205,1210,140960,101338"
341946,"20605,20665,10408,21087,11061,1535,21804,111762,105334,99578,12189,16035,124194,114043,9756,30,437,100773,431,113415,6547,108463,20770,14227,98659"
5324357,"101280,20605,108617,101759,105310,110354,106286,116006,101165,98449,99423,115230,104159,103632,113425,21519,20881,113415,20920,21361,99263,20553,4224,120697,116673"
891469,"2251,99750,20,101347,20665"
12832,"145,48,147,2034,2966,8676,974,45"
786309,"21058,21804,437,21613,21450,1535,21507,111428,853,21595"
810181,"7785,1210,32,227,17074"
5340472,"21,1604,14719,125367,101001,98291,1535,11061,112641,392,120120,8676,918,9989,777,124080,107961,20613,813,8795,18679,11843,98202,101921"
6593382,"138788,166610,1470,166240,4039"
287735,"21709,129193,3784,101972,127230,30,98707,100388,98503,2759,161645,120377,98460"
5130124,"20954,21858,20665,101432,111321,104157,109190,136192,120,111762,101291,105334,13469,124194,12189,9989,20464,15039,99263,6547,7054,98314,111322,21827,103047"
6194917,"10110,120697,140596,97832,97940,101336,101922"
354319,"17074,20872,9253,21421,21262,98707,21202,5114,105334,106286,21519,20931,20593,101921,8425,98635"
901247,"98505,164212,21858,437,98707,2890,21341,151040"
905837,"249,101281,205,1,30,32,21450,227,109298,1575,6675,102883,171018"
647729," 16498,33,245,21377,32,14719,185,47,1689,21087,120377,21711,113359,263,1535,98460,128207"
6098750,"20668,1698,5114,21261,101921"
5257912,"21,119675,124153,124080,97940,113415,124845,117193"
549046,"20613,2904,20,16498,101348,1735,101759,1575,11061,1535"
760451,"2167,20954,20464,4224,107727,20923,20665,101231,1689,100977,101759,21234,113813,99468,1535"
5965918,"813,21698,4224,120377,113415,11061,17074,112641"
6028277,"133844,21202,146850,130298,918,145545,152523,174576,151801"
633187,"6702,21825,107660,109963,20987,1535,21509,104578,136,16498,107663,116006,101165,114308,99147,101922,108307,101351,21170,20755,99699,20958,105228"
6300591,"269,21718,169755,139095,21719,20791,128893"
798020,"11771,100240,104578,20605,110277,21377,16894,16498,20958,20850,107663,102351,20725,20623,99147,131681,21234,11061"
658045,"126403,2904,18153,11741,11061"
6392134,"136430,104578,99750,140960,16498,20958,101348,5114,146984,21519,5231,99147,131681,142329,101922,137822"
6282168,"145064,21,104578,110277,97668,20,16498,20958,146984,21087,1735,99147,131681,1535"
579799,"21459,21202,5114,21355,99263"
410315,"457,1023,19,114,20607"
6567521,"142598,21087,124858,108511,148116,142684,151807,156891,130298,144553,20809,129188,101165,21686,146066,116674,119056,133844,126546,154364,163076,20832,159808"
6262208,"20954,20997,104276,124153,21096,4898,124858,21311,11111,108430,120120,101281,877,21459,100388,20606,9919,21856,14467,21425,10161,100166,142853,113415,114124"
5366452,"20832,21804,20923,124080,21202,101348,125367,21087,161645,21827,1575,103572,101922,777"
5184653,"20464,7054,18689,21096,113260"
910985,"21878,20966,141774,20665,132456,107226,98861,100876,112609,131083,12175,20596,103302,131586,141351,101292,99750,116589,124080,18119,119683,98314,143270,98659,116673"
452360,"21804,108463,20464,16498,100388,107660,21507,21087,113415,11061,1535,20799,530"
262271,"21745,98707,3701,11061,43,2251,9253,239,32,11981,98478,889,12189,13125,486,128546,6594,20770,18679,101215,1827,114535,19,21827,14807"
480508,"339,113428,1735,885,132126,132171,155907,138882,113538,32,100388,6954,21450,131586,98460,777,437,154965,543,12531,114124,112802"
5114324,"21699,21,10165,21202,20994"
5372420,"21,124080,6,21507,1735,21827,99147,11061"
523133,"21699,21878,112641,21170,19603,20792,5114,131646,11757,101921,20447"
262372,"20954,65,20997,9253,21175,2904,269,101338,21127,21507,16742,64,1575,5231,102883,6033"
5117809,"14765,8074,21196,8525,1257,151970,1254,100891,21428,11757,101004,97940,101165,98659,21355,482"
5979801,"21175,225,120377,99147,20754,6033"
768412,"21709,18507,20829,20605,21459,20755,20,16498,20596,21311,101759,11061,99423,101922,108430"
352537,"21,813,249,21175,6811,225,170083,154587,223,1535"
6276209,"21,20954,20605,16782,20665,1316,16498,142769,106286,12189,154587,99750,130050,21519,21234,113415,137822,103047,101348,1689,19,21827,1575,98659,105143"
405302,"20954,101280,21860,21858,21519,21827,4181,12477,21732,19815,97731,108511"
5174852,"20872,20997,16782,132405,7054,20665,21049,21196,101291,20626,21234,128893"
6041525,"145064,140960,16498,113415,142329,11061"
6357802,"457,21804,21,98034,107339,150653,132474,112625,66,149883,21507,918,101001,488,101338,10033"
5341019,"110277,101348,113415,11061,101338"
807756,"20464,113538,20755,16498,21827,21234,101922,112641"
5325563,"20954,113596,108465,101759,103572,142329,1535,104578,21875,16498,131586,9989,20872,20464,99750,4181,21234,99263,20613,2167,4224,21127,141014,11757,98659"
684680,"1943,416,13203,1,107313,101347,43,16662,1301,101249,98460,20607,437,6,100298,47,199,97619,164,227,1303,1030,6675,323"
5216772,"15583,101280,16498,116589,105334,11757,1575,19815,17895"
204236,"477,17549,20954,99420,99426,9756,512,106286,1689,107625,513"
5173562,"17549,20517,98444,10165,5680,20987,21284"
5244261,"20954,21828,7054,2890,853"
865721,"11741,20996,9863,19,11061,112641"
6670025,"145260,151807,174653,16498,130298,97940,113415,142329,137633,153288,151801,153845"
682639,"19603,16498,1735,11061,1535"
6120726,"101573,124080,130298,141949,143338,153629,21557"
508991,"21400,104578,2001,21714,9756,4282,1575,4181,6675,11061"
6142920,"550,2001,125367,131646,109261,110349,103572,112641,107912,481,113290,120377,131520,135136,2904,13759,30,5114,19815,127595,4224,1195,1575,101921,17895"
662437,"21,101291,103572,113813,11061,101922"
467109,"97986,21202,5114,102976,21355"
431763,"9253,6594,101432,98005,21827,12531,100922"
5117577,"9756,11981,21450,2890,853,9989,153518"
87414,"97986,101280,226,20931,20623,1575,21234,11061,99423,99263"
6113369,"232,5678,103874,107490,130003,128546"
5979964,"21322,2403,6954,100977,10711,6880,10033"
5189802,"14713,126288,124080,106286,113415,11061,1535,21366"
5246515,"110229,112667,112124,101922,124080,113425,109261,117448,105156,103900,116588,113415,113813,112608,114232"
73656,"2001,18679,105310,5114,20623,101165,431,14513,21355"
389142,"104578,110277,20464,16498,100388,578,20958,105334,21087,21519,98314,101759,99147,110349,104157,113415,101922"
753428,"6702,99749,21776,20626,102883"
5186905,"15451,21110,11617,20745,97767"
9219,"20954,97642,9253,5114,5341,2966,7311,17909,4181,21234,11061,9989"
621698,"9253,3588,113538,20,1735,11061,1535"
6211166,"21,2001,20931,114745,11061,21450,142666,105310,99425,21507,120377,853,20799,153152,2904,6,5114,113415,116566,153841,227,105228,12883,102883,105333"
5248049,"21,416,1,302,1412,11061,43,9253,918,47,523,431,513,7711,199,109979,205,572,164,512"
200788,"20954,874,97986,9253,9756,552,101338"
403540,"30,16498,21450,110354,1575,11061,9989,101338"
938970,"14713,249,877,20770,120,2034,322,853,11061,101922"
879466,"21804,21698,98034,20464,21170,113538,20,20755,111762,20992,111790,112625,124153,105334,1735,106625,124194,9919"
151546,"134732,269,146646,126357,154391,116589,146850,21311,97888,97940,153845,137822"
784745,"108489,101316,4181,17895,102882"
6211135,"136430,97986,142329,2904,112151,20,578,101348,1575,1735,19,154587,99088,1535,129874"
6181717,"20954,142984,103871,116589,512,110733,131586,171457,150672,154587"
234771,"4081,100500,21459,20464,140960,9756,131646,116006,99131,99578,21311,99693,101922,14467,20447"
147353,"99426,10087,98444,10357,11741,5680,21049,20812,7791"
41956,"6702,74,20801,20769,1735,20599,1486,14289,20,3470,20503,9366,1562,19815,6045,14513,14713,7054,18115,4224,4722,11757"
23539,"20458,13759,21049,20754,15315"
526481,"20954,6702,1,97766,101347,2104,100922,21804,16498,101291,99578,15809,97635,20464,8841,20920,19815,101922,527,2167,6347,14813,101921,17895"
711334,"21804,101280,108463,20770,100077,124080,21507,21087,117343,101338,113415,21856,105333"
653795,"21804,572,21170,16498,100388,99578,21827,101759,110349,114124,101922,116566"
410906,"21520,21262,11597,15689,5081,20593"
6185336,"21,108465,101280,107201,127720,108511,101166,155783,112125,127230,130298,130003,97940,101167,141391,153152,141534,112124,155211,21676,20920,137822,116742,143270,129196"
6011616,"145064,120120,124153,114535,20931,21128,113415,98460,20447"
5133486,"104578,110277,16498,20958,99147,1535"
658072,"21698,20464,113538,20992,106625"
595003,"16067,108463,20464,18115,133965,5530,101922,21128"
5294812,"101386,108465,147864,21460,131548,128223,127720,107717,101992,120646,14741"
4013,"457,1943,2251,33,9756,2246,164,1827,570,2025,2154,263,11061,1535,43"
6273283,"20954,199,97986,110277,33,12115,101291,5114,155011,20623"
751201,"108553,21170,20755,103223,101759,99147,99423,20447"
433633,"21400,109979,5,18679,3786,30,32,10165,578,5114,164,114194,154587,17074"
524938,"20954,8086,20661,108617,11665,20931,21311,99629,104157,110349,104578,20722,20606,12189,2904,104213,116566,6547,153986,21827"
167221,"21,108465,112151,113415,11061"
5216167,"1972,100957,164226,132126,1425,12467,2397,852,12189,1302,98762,8129,208,20057,100178,109403,9348,99748,132420,9204,567"
6299970,"2136,87457,2372,6893,21026"
594780,"21,10271,7785,9253,1,2246,227,21234"
6333328,"21,269,127720,101759,99088,11061,100922,136430,155783,104578,9253,97986,21450,101291,154587,145064,2904,11741,102883,108632,101348,146984,11617,19,101338"
6411,"21220,12711,317,9065,235,10350,9745,7662,918,7472,2952,10321,2904,1557,15417,2889,1686,9969,6895,9735,8247,1575,16005,4752"
6260828,"144932,107201,126529,151806,119683,101168,155907,150672,154965"
7006853,"269,101280,20605,21087,20623,151807,21175,21459,33,127230,666,136,16498,170083,15687,5114,113415,145665,128893,101922,153288,813,14741"
306601,"99507,112293,97863,21459,110270,21776,103871,21519,12189,106479"
648339,"269,1735,101759,11061,21175,21459,32,16498,105310,103139,97940,99423,21355,20464,20,116752,20789,101922,99263,20613,108632,99539,108928,11757"
792296,"126403,13601,1,124153,14719,100388,20931,114124"
748343,"2156,918,5081,288,101921"
5162642,"110277,3786,32,113936,30,20442,1535,100876"
41649,"98436,3588,110547,161645,21827"
875296,"21170,20755,101474,106863,98437,20832,11061"
403586,"813,21175,20,5114,223,101922"
6515505,"110178,129277,18153,105310,12189,97940,108853,21355,20464,5680,20698,103900,113415,99468,98444,14349,101348,98659,105333"
6484471,"1060,14719,21087,20604,20623,101759,20754,21804,20807,16498,21450,1281,11499,9756,30,113425,8795,20474,20964,101773,20047,5081,102883,105333"
6108731,"131573,21647,110349,11061,1535,392,104578,110277,21450,130298,130003,97940,99750,20,437,21519,21234,205,101348,143270,102883"
6324640,"20954,21,21400,17549,13601,1,182469,849,104578,33,3786,32,135806,7311,12189,154587,2904,30,6,513,543,227,5081,103047,387"
5144131,"100077,21366,101001,8142,1575,100922"
946158,"21,98707,21507,21341,151040,153518"
873005,"101573,21823,228,339,885,11111,116006,99531,98503,47,7724,2593,101903,8142,21711,3220,14713,5081,114888,87494"
603019,"6956,20517,98444,20912,21455,20483,10495,1887,21827,87496,112641"
315622,"20954,709,99750,21421,20555,9756,16498,107660,21096,20931,21519,101759,21827,101921,108430,6547"
374561,"4081,6547,97863,33,245,99750,1689,2966,486,101903,263,127271,20607,111501,128705"
187760,"9969,33,245,1,10721,7785,5114,5300,263,1535"
143324,"16782,2236,9941,21450,21507,7647,263,552,12431,98034,18689,578,1485,3002,2159,15751,1132,2034,12531,100749,101338"
6010882,"20954,126403,108465,107660,101344,21087,151384,105914,21459,130003,7311,9989,7791,101571,20519,5114,523,4181,21234,199,21170,4224,138424,1210,108632"
186958,"20832,861,97922,21498,2418,21613,87539,105228,21087,21123,101165,974,99457,6675,114,20629"
226912,"140439,392,2251,33,10087,146722,13601,16498,101348,5114,105334,19,263,99088,1535,11061"
6061256,"146676,146210,114340,118375,150695,116588,11061,127230,127090,130298,112608,99423,139820,112124,126546,113425,105156,146233,101922,117612,99263,139587,141949"
235987,"20954,21698,20464,12355,140960,578,153406,161645,21827,99457,128893,101922"
759723,"21,20613,114236,21459,16498,1735,11061,101922"
837537,"20954,20665,113717,125367,127720,109261,21087,150672,174576,21804,104578,162670,12189,99423,99750,21202,5114,100166,21519,113415,20992,108489,101215,101348,101338"
730470,"2904,21718,20474,21745,21127,185,21827,131586,154587,1535"
6936337,"732,101016,150653,437,101348,105334,19,20623,99200,161645,4214,141949"
5345305,"199,21804,7785,10588,20755,112625,2890,124080,21248,164,113415,99693,101338"
558681,"8310,199,20770,99699,99483,3470,164,20790,14075,114888,104647"
296702,"125038,104459,98444,21858,140960,512,21519,21827,110349,4722,101922,108430,104647"
391532,"20520,10161,99483,486,101759,20960,124845,113260"
432936,"140660,101281,21776,158895,140960,158539,127957,110354,21659,114963,12189,12291,142770,11079,101921,153518,112641,2390"
6333065,"21,108463,114114,21459,20464,153518,127230,182469,5114,141911,109298,130003,161645,107693,113415,101922,114555,169931"
