6082572,"100240,104276,20605,21459,20,21856,16498,20958,20850,100166,102351,1735,139630,98309,131573,117193"
31990,"874,98436,10087,10620,164,5681"
270833,"16067,99426,108465,9253,116589,5114,57,20812,120377,131586,4181,101338"
671904,"20954,20829,21459,20993,16498,21128,21483,20447"
936074,"20954,21804,97986,101291,164,113415,11061,9989,14741,110857"
297235,"21698,16201,20464,20992,21679,21311,21355"
900394,"21,21459,205,20,101922,16498,21087,11757,11061,1535,98460"
7012004,"21,163134,170503,108465,245,182469,585,801,171457,179919,174044,171018,166873,154587,101167,145064,116674,112124,169755,152137,20920,199,205,19,153518"
508132,"21,20954,99255,104276,2890,11061,1535,21699,97986,21698,16498,9989,21856,21355,10620,578,21202,5114,21519,100166,199,21170,4224,20992"
6267005,"20613,21698,20605,20464,20755,20992,101348,106625,101759,97940,11757,21827,113415,99423,101922,105333,137822"
457596,"20954,107912,5114,21519,113290"
5935386,"199,21584,99807,116589,512,142770,597"
5211034,"21,199,249,150653,101016,99423,127230,30,142770,523,1535,98460"
159757,"857,101347,130298,146625,1575,68,126"
6280007,"146066,20997,12175,141208,116589,131586,139310,151380,98659,17895,6547"
430222,"7785,9253,1,21745,20996,10165,19,3297,102883,20607"
5149393,"21,392,6594,113415,11061,21366"
176667,"100182,101924,105893,97910,102649,100745,99540,99147"
6044480,"155783,99750,1,14813,3786,127230,30,32,4898,21519,109261,19,120377,131681,17895,153152"
6416179,"145064,104578,110277,20,16498,20958,146984,145139,21087,99147,131681,113415,142329,1535"
5202736,"21,20605,19383,20987,101759,113813,1535,11111,10490,112151,16592,106286,6211,112788,124845,15037,3588,934,20519,98503,101922,20613,112357"
211001,"11771,104578,269,20464,21377,16894,20992,16498,20958,20725,99147,1575,101922,105333"
163450,"21,87458,6702,13601,108617,14719,1735,2759,3342,21450,7647,101165,20799,777,99263,20474,101348,114124,102883,105333"
962265,"119675,21170,20755,113290,263,20789,101922"
741889,"20954,162983,101573,5341,2966,20754,9253,107663,166873,9989,21355,100402,7791,20031,99750,5680,21202,21519,99263,99426,101045,108489,108632,17729"
782082,"9989,99424,1935,113596,11751,2001,71,21499,21451,949,3079,85,15227,43"
134403,"20954,113024,109731,21745,1029,132126,113950,140439,136430,113538,237,21450,98478,130003,113359,10721,127690,8426,116589,5114,100178,199,138714,174788,153518"
6939997,"163134,18507,166794,166910,166216,124080,153152,130003,162694,120377,142074,107961,154587,170942,114232,21355,158559,168872"
6030454,"4081,126288,20950,103110,21751,20464,13601,101972,128890,127721,21118,918,251,87495,21742"
6015817,"2904,9253,116589,125367,154587"
6340969,"145064,21638,108465,21460,98707,5114,136484,166873,154587,150672"
6325504,"20954,109731,20626,164212,155502,101291,130298,131586,21355,7791,116674,99750,161474,30,124080,21519,168872,20766,108759,101811,108489,136804,153658,101921"
825236,"15051,4789,877,20714,140960,59,20623,129201,101759,4181,21234,431"
647450,"21,97986,99750,21507,103139,21519,101921,14741,98659,101338,112641"
6414594,"21,1,339,1735,132126,99088,11061,457,104578,33,21507,130003,154587,98460,21355,116674,146722,30,5114,205,101348,164,227,19,101921"
6086592,"99750,132405,124080,101291,106286,130298,141949,143338,163623"
530223,"21699,2001,108489,21700,101291,105310,20698,21202,12189,113415,11061,98659"
319091,"134732,21698,6594,20661,131548,11843,21450,113717,2025,7724,101903,97940,4181,11061,100922"
5195849,"20,16498,1735,1535,101922"
6087389,"145064,21,6547,104578,66,130003,20799,137822"
5175443,"104578,110277,13759,20,16498,20958,1735,99147"
5376134,"126403,269,120120,20464,20722,16498,101903,113415,1535,112802"
5133655,"112649,108465,115230,113425,97940,114085"
303844,"21459,1482,16498,5114,21234"
632115,"20954,4224,101291,116267,103572,105914,21234,113813,99423"
6168187,"11771,16498,116589,578,21450,21507,130003,21087,141391,3002,102883,105333"
5928942,"104276,20605,21087,1735,11061,1535,110277,9253,21459,16498,21507,141391,21856,20464,20,5114,139498,19815,113415,101922,20789,20447,20613,4224,20755"
613383,"14713,21709,108463,124080,105334,108430"
969527,"20668,99726,107067,116006,4901,1519,889,110349,120646,101921,112641"
5307002,"20954,101291,21519,104157,101921,112641"
6116698,"127230,101348,113415,101921,100922"
788614,"11771,20464,101972,140960,127230,16498,124080,131646,21311,113415,101921,114124,108430,113260"
904170,"21698,2001,21450,98478,11061"
856849,"21,21459,108553,20755,100166,21856,6033,21335"
731971,"16782,1735,20623,107871,18153,16498,101291,20574,102976,16417,9989,14289,8074,99750,20,20519,101316,21234,19815,20447,14813,18671,14741,101921,108581"
833327,"30,21450,164,102883,101759,431,1535,98460"
720107,"20954,20665,20574,9989,108581,104307"
6120009,"21,116674,9253,100675,20464,14813,114129,125367,107663,21519,114745,145728,1535,21355"
638223,"20954,101117,16782,124153,2236,10408,1735,98861,11061,108430,113538,100388,103221,106286,112788,97940,99750,20,523,431,113415,199,21709,21827,103047"
6159630,"21,21170,120377,139630,21234"
6322601,"100388,154587,21234,431,9989,11111,6547"
260447,"97986,21127,101759,101921,101338"
207097,"20872,13759,116173,9756,98596,185,116589,101291,161645,99629,19815,101921,20994,21685,6547"
764074,"21,392,20613,101571,481,6,105333"
382492,"467,820,10721,1,10087,5114,3297,11061,17074"
6207612,"20613,112151,8074,3588,10620,9756,16498,11617,11111,154965,6547"
5202668,"20954,104276,100723,101759,108430,20829,110277,104578,21459,108553,111762,16498,100388,105334,21856,124080,100166,111734,97832,99147,21058,7054,20755,20958,21258"
344164,"21,11771,99726,20464,21459,20,20923,20665,101291,20623,97940,103572,98659,104464"
441033,"20997,16498,99539,101759,10029"
6064236,"457,145064,101348,431,4181,113415"
738136,"20954,269,21459,20665,16498,19,1735,12189,11061,1535,20447"
659960,"9253,18153,21092,21127,105310,11617,20963,21234,6547"
272229,"99255,6547,99426,20605,13601,10218,12115,12113,16498,100388,20958,21049,101759,99147,21234,98635"
6252688,"20954,127720,1735,142329,112641,140439,104578,127230,16498,21450,130003,20725,131586,20,21679,99147,113415,101922,155348,140960,16894,21827,21719,141249,101338"
367234,"20997,13599,16011,98349,142838,127230,101474,130003,131586,21355,15051,20565,133844,116589,119661,129201,21319,21170,21584,20755,140960,21499,98437,19111,20832"
930402,"116674,116742,120120,109979,169755,113936,165356,113415,117193"
877603,"101280,108241,101759,20910,21699,1818,101474,102976,101004,99423,21355,15809,2904,97996,21202,105156,101922,108632,21574,108928,16049,98437,11757,1575,20832"
5247580,"20954,113596,108465,21860,20993,20665,110349,100922,16498,101291,20596,131586,99750,115230,20923,124080,113415,101348,21827,98659"
12536,"934,5114,18245,114,80"
238239,"20954,578,164,99457,9989,16662"
6143725,"813,104578,110277,21175,20,16498,20958,1735,99147,98659"
213356,"6956,11843,20931,7647,20869,1535,16918"
357304,"101310,21400,97907,21751,10110,107067,109963,109261,103302,105156,107961,20448,103900,103572,108388,20910,98251"
5164097,"457,33,136,2246,14719,30,151806,437"
6277199,"99426,2001,108489,119661,100965,114129,4181,19703,7791"
374422,"4081,126403,13601,110350,2966,20623,99457,9253,21749,131586,135136,21355,2904,116589,136484,21519,145728,128546,199,161964,11843,20727,21366,21268"
5146726,"20955,115740,107693,108511,140439,112323,16498,128034,21776,21202,100112,145139,101168,113415,117193,1564,116742,142984,145260,140960,118399,120697,131264,141879"
534174,"21459,106319,21202,11757,19815,101922,20447"
295704,"14813,11785,124080,125367,107068,2966,119661,5081,124194,21803,112641"
269588,"21637,18679,21858,4224,1735,120377,128546,20572"
5294378,"813,10087,19603,113415,11061"
6002524,"142984,132405,21049,124080,125367,133965,101921,112641"
861570,"104276,20605,97668,111790,21087,106625,1735,11061,1535,21698,21459,113538,20850,21507,21856,20464,20,100166,113415,101922,20447,99263,20992,101348,101338"
451332,"21,18115,20661,16498,100388,105310,20931,99578,99147,12431,108430"
5325812,"20954,16782,2001,20471,132126,15771,97986,9253,601,16498,106286,21355,21519,110413,106240,431,199,21127,101231,97917,512,1689,114963,21827,6675"
6005672,"9617,849,18195,11061,237,116267,21507,101249,4246,7791,5680,20503,107625,1120,113415,7711,12471,21714,21637,512,21862,1119,131573"
171597,"98436,14751,21647,20946,20931,20623,110349,11061,18507,16498,124845,98460,21701,13125,934,20923,9756,100166,20447,199,18679,223"
827234,"100645,108463,21170,7054,20,105334"
5156362,"20954,21,104276,1,21700,106625,21699,136430,21698,104578,112151,21459,113538,106286,99578,21856,20464,132405,21202,100166,21519,4224,20992,15225,97731"
5268243,"16498,5114,106286,101759,20789,150672,101922"
6952039,"6007,13093,16910,2966,5341,12467,21033,127412,150075,113286,118125,140596,145728,104278,8795,4224,6884,124641,120697,107294,142849"
256437,"21709,232,20668,21459,20464,20992,21096,5114,100166,21856"
6262357,"813,987,21175,906,12231,6033,101302,894,223,225,986,905,20635,2520,14837"
5369347,"392,813,101115,21236,108853,223"
5192356,"110277,877,113415,30,339,164,431,11061,43"
96464,"98707,107660,21096,93,9941,98349,21875,11981,15109,552,17074,21340,18689,437,108260,21773,21741,21261,101338"
6524671,"4081,350,877,113024,8129,98707,2246,440,12883,151117,117765"
5188827,"20954,21698,104578,9253,918,11061"
6160577,"98460,127230,113415,101922,21355"
731915,"104157,100182,112151,16498,106286,99750,124080,107067,21519,113415,101922,21058,108759,7054,140960,21827,11757,1575,114888"
161260,"10721,6594,9253,5114,21311,12189,21803,110349,21234,17074,100922"
6356726,"759,813,416,1,30,437,14719,121,5114,585,19,268,1535"
918307,"20954,104578,110277,1,21519,1735"
6037822,"457,820,971,26,339,2150,16664"
527350,"21,269,6702,20605,108241,1735,106625,11061,21698,20850,99423,100240,115230,20464,20,20920,20789,99263,20992,99539,20594,108928,5081,11757,98659"
6305294,"18153,1,3588,21858,127230,20665,5680,124080,105310,20727,113415,101921,9919,101922,20447"
721828,"16782,21647,10408,108430,18153,21459,20596,105334,106286,131586,16417,20464,20519,124080,5114,21519,113415,431,6045,101922,6547,21058,21709,21827,113260"
6640402,"1,1425,392,249,2747,207,237,20574,98460,1678,30,96,268,1138,813,1445,114099,1453,18679,227,696,1293,567,1254,763"
6920794,"21804,154384,98034,112625,175977,104580,162804"
6267883,"146066,13759,1210,32,5680,101291,66,21087,11617,112641"
6123623,"20997,16005,98861,1535,14467"
251041,"20458,9253,21860,5081,101922,6547"
6033817,"140439,116674,127230,101347,139630,137822"
192425,"317,228,488,355,579,412,63,237,357,177,101,143,343,77,150,330,297,73,68,76,490,469,1210"
199486,"21220,99424,104175,101573,99749,101316,21407,102351,97940,101336"
6010061,"232,108463,20596,10379,2150,101338,11061,6045,10029,21366,20447,137822"
5319793,"467,13601,2001,1,11887,3786,21450,105228,1689,102351,2593,5081,12189,104157,21234,6746"
6110671,"146836,146953,99699,154391,159831,142877,124080,161964,162694,129201,145140,154587,101921"
5929784,"13601,114535,21087,11061,98460"
6087609,"392,1292,269,185,97940"
6471030,"207,420,142838,140960,158927,108623,6,129188,4106,101165,154587,543"
5284014,"13601,1,20,6,1735,270,20789,777,11061"
425765,"104276,106625,20623,21698,104578,10087,16498,97940,21856,6114,11741,2246,5114,100166,99147,101922,20613,97922,6594,21170,20755,20992,20958,356,101338"
6033206,"6956,116742,20668,132405,4382,849,21613,124080,21087,125206,132806"
424918,"99714,3784,100784,101925,10800,104157,21699,21718,20996,101291,130003,918,102976,20791,6213,9863,15417,21202,129201,9969,98444,14397,101215,97889,21719"
6127100,"116674,14813,109261,11617,5081"
634609,"1,20464,30,21450,431,102883"
5289512,"20954,1,14719,21087,131681,140439,392,110277,104578,101302,16498,21450,6033,128547,146722,111944,5114,100298,99147,205,20958,101348,227,131942,101338"
6423092,"128547,205,2596,162002,154587,13125"
331148,"20954,97986,104276,21400,99750,21776,21856,101922,21127,100166,101759,21399,21827,19815,131565"
560321,"20954,20829,3588,16498,21507,1735,21311,19815,11061,98460"
366045,"21804,98034,2904,112151,20464,20447,101972,101347,101922,100388,21507,101759,1575,101338,21128"
414161,"104578,9253,139589,21170,3786,10161,130050,100388,113717,5114,107660,21519,120377,131586"
5195506,"199,20464,1089,30,124080,124845,15809"
6057630,"857,20605,109020,30,11843"
6154280,"269,2001,20,1735,1535,6547"
922508,"101474,108632,119661,98437,20832"
7684,"21,15583,17265,20159,15879,18677,14837,16592,18153,18179,17074,9989,19703,17831,16009,18689,20503,19221,6547,16528,14227,19369,18671,14741,17895"
707010,"20954,101347,1735,101759,113813,1535,9253,112151,21459,16498,101291,116267,99578,97940,21355,5114,21519,19815,99468,101922,20447,813,20755,101921,105333"
5238101,"20464,20770,127230,21311,11061"
440587,"4224,21421,105334,20541,21311,6746,20447"
6154042,"128547,392,21,813,6,101348,99578,21123,11061,15315,6547"
225024,"13759,20698,124194,101903,128546"
5137355,"166910,329,121176,10800,127720,113717,6164,110349,99088,150672,177697,20574,116267,6954,889,146065,13125,128547,11433,50,4181,113415,101348,19,21827"
924438,"6702,108465,100668,111428,114085,16498,20850,130298,131586,777,122434,103632,117343,113415,20994,101922,18679,131019,21613,139587,107294,143270,20832"
187281,"392,10271,9253,13601,239,18679,21733,2001,10588,10165,14407,30,99578,3002,21355"
185757,"9253,20464,16498,1735,99147"
6690017,"151807,163076,168374,152072,151801"
6532356,"14713,4081,7695,9107,687,10408,20594,10379,5300,11757,853,153518"
6353818,"21,20,1735,101759,97940,20789,11061"
234598,"8795,15699,20474,11785,102883"
609064,"13601,101573,21170,10161,101348,20931,21827,163270,108430,112641"
5200680,"116242,108465,10800,109261,15119,118375,97730,9253,118419,131520,112608,15051,99750,124080,116589,112443,113425,114840,20613,126791,112649,114232"
5171274,"269,115230,150,10620,125428,19603,20727,20447"
188576,"16774,126791,21093,416,98436,105310,97663,19815,10033,1088"
844247,"98977,140960,21795,100298,141911,125839,16664"
484945,"9253,2001,20464,21459,20,4224,20665,16498,1535,145139,101759,11061,9989,101922"
5276850,"108465,12355,108489,101283,8726"
416795,"20954,10800,3297,4282,100178,13125"
773247,"20954,21,116742,269,131149,101280,120120,48,20590,16498,21519,20591,298,114129,873,21856"
901674,"112609,20997,136934,126546,108092,131586,20638"
919625,"21,108465,20605,20665,1735,118375,107704,120120,20631,21459,16498,103139,97940,8074,10620,6893,113425,21234,20678,99263,11617,11757,128705"
264523,"199,97668,6,105334,11061,101922"
307222,"98444,11887,16001,107490,110354,21507,100977,21519,19815,11061,21355,112641"
381581,"20665,107660,21087,20623,11061,11111,21699,21804,104578,16498,21507,918,20799,21856,777,20464,934,5114,99147,431,199,20958,105228,1575,101338"
735771,"104578,104276,101573,21459,101922,16498,13271,20958,100166,101759,99147,19951,11061,1535,21856,105333,117193"
6423479,"21,159831,20665,158927,21087,20931,109261,161645,150672,1535,155783,127230,16498,101291,133965,120377,145064,132405,20,124080,21234,128893,137822,163329,101921"
6338993,"20954,20997,125367,154963,104459,9253,148969,166216,155908,105334,98478,131586,126047,163623,116589,129201,128546,21170,21127,114535,98202,21366"
5241627,"18507,20605,97668,20614,14719,21087,101759,1535,98460,21355,100876"
920069,"21,1,113936,108632,101348,21507,119661,12189,1575,11061,1535,21355"
166145,"17549,21400,97617,21745,228,21399,98861,21455,101291,11597,20575,20593,17074,97637,20918,20031,21776,97994,99468,3713,21262,1594,9260,5081,14741"
6019410,"6702,104276,21087,97940,101922,129874"
674370,"18679,20665,164,5114,1735,104157,21711,9989,100922"
247464,"21804,104276,100077,11843,101474,20946,21679,21087,21507,21311,103223,98437,21711,101759,20832,113415,101921,101338"
639114,"21,101280,101573,143653,21049,1735,150672,108430,101281,20850,98478,20458,2904,20464,11741,99147,101922,527,20849,14813,21613,101348,98437,98659,21128"
5314802,"20613,110277,112151,437,20596,20623"
6434647,"108465,20159,19603,5781,355,368,33,1536,9367,357,10213,10620,30,21092,330,21202,47,20920,20613,106915,1691,1195,101348"
718909,"21709,877,21459,1,113415,30,16498,47,114535,105334,431,101921,1535,101922"
257767,"128547,457,10721,108489,30,98658,101291,98035,119661,101903,21827,100093,21673,17074,101338"
5310947,"877,104052,437,20968,21665"
486619,"136430,104578,9253,5114,1735,101338"
5228356,"21,14227,133898,21495,99578,223,6045,163132,14289"
5240697,"21,9253,1110,2001,140960,98707,20722,21127,113717,5114,100298,6,125367,113415"
289071,"17074,126403,21825,20605,14813,10534,1735,103277,20767,14807,11061,150672,98659"
443694,"21,33,101348,12859,2385"
6062921,"146493,158704,143085,161645,158926,99088,136430,162694,162670,129188,154116,154587,146065,142343,146206,138565,142770,139498,140999,162803,572,161964,111322"
248237,"108759,13759,2001,110270,1195,105228,105156,97940,8407,11061,105333,99263"
456660,"145,7785,849,2246,6,567,2321,323,2605"
6127589,"20613,108553,21377,101302,145139,131680,139630,97940,21403,142329,1535"
584172,"199,21698,104276,108463,20755,16498,106286,99578,853,101922"
161507,"9253,9756,11981,7311,6547"
512110,"20954,9253,18679,20,101347,101922,1535,20850,21087,1735,1575,1840,9919,98460,11061"
6107017,"142838,20,127230,5114,130003,135806,1735"
6405998,"2402,2001,101348,5114,19,11061,3002,98460,21366"
483714,"101350,2251,7785,1,1210,30,32,437,227,1889"
736525,"21234,20605,116589,100977,155890,128546,99423,116566"
163650,"20668,2251,1,11887,20722,20656,20735,20906,1430"
204707,"10162,113717,20623,207,33,481,143277,853,1034,16918,9756,6,5114,523,431,1240,513,7711,527,530,532,20770,103871,512,100"
308644,"16201,98436,283,10162,849,339,3701,20623,249,820,33,102,790,9996,2164,2403,7724,101351,20447,634,226,387,1889"
6114198,"21709,21698,104276,269,21804,21459,20464,199,20992,5114,106625,139630"
678214,"20954,99750,30,32,20665,125367,164,21450,21519,431,101921"
6328640,"21,116674,269,148098,154412,132405,127230,145139,1735,166240,97940,150672,101922,153152,128893,153845"
8335,"72,5074,2966,4282,820,1065,7785,2921,338,7311,120377,9989,455,934,486,4181,99426,5941,1142,1210,19,12531"
166065,"15051,21584,14131,19111,15061,18617,1534,98349"
172760,"1943,415,12355,875,2246,2236,109298,16664,268,650"
547658,"136344,1482,114811,127720,131942,129201,131586,100643,126213"
6713418,"21234,120220,21087,135866,918,128546,14467"
6101839,"21,9253,16498,1735,11061"
456099,"112609,100179,16067,114236,21180,14227,133965,99578,112300,20657,111428,143270,110355"
6171877,"139092,101280,108241,144092,116867,144553,130298,147571,135102,155211,126546,152523,152765,151040,130586,126791,112649,139587,140457,137909,129196"
5188008,"21,108465,101347,20931,109261,110349,142329,11061,104578,9253,97940,2904,437,21519,101348,21827,6746,101338,105333,162804"
504335,"21170,20755,21647,20596,108430,20447"
4321,"17549,6213,1943,5680,12189,4087"
207397,"16067,21875,18153,140960,20602,21202,116589,21519,98202,486,131586,154587,97886,97731,13125"
5956833,"108489,101291,125367,21519,20623,124194,131586,17895"
6019299,"21,145064,21459,113415,101922"
9892,"2904,3784,2001,4224,10087,18195,16706,3572,4181,1840,19775"
5973665,"103632,21613,21087,111428,20832,150672,104647"
6123044,"145064,116674,131518,127230,155211,145139,151970,139630,97940"
496570,"199,99426,20,130050,578,5114,164,1735,19,523,21234,11061"
28774,"1211,820,2904,2001,1095,801,6336,1382,95"
624630,"3092,112293,21875,100388,4898,110354,106286,20987,114963,105914,20541,853,19815,850"
200299,"20954,87517,21180,97994,21455,5680,101291,21519,99131,21457,20657,21827,20812,98292,20754"
188903,"112609,16067,132010,9756,388,5680,93,14131,20698,10495,849,7311,109287,21316,7791"
744654,"20954,108465,141774,101347,108617,98707,2966,155907,21459,16498,107663,135806,154587,21355,19703,130591,116589,108987,129201,128546,6594,4224,140960,101348,114888"
64522,"18277,15451,10110,12549,5781,20745,12467,7593,1840,21355,7817,20920,3712,1195,11319,227,12293,20657,11617,7148"
5199414,"1065,4789,1206,10721,98478,20812,18245,2402"
583074,"20954,199,9253,16782,20,21519,1735"
981440,"21281,21459,124153,21776,16498, 99423,98314,11061,101922"
775500,"21,21804,9253,245,21202,98478,918,124194,6746"
5946102,"108465,20,10165,12189,21234,101921,146065,112641"
6133420,"457,269,2904,245,3588,20474,20751,5114,1735,142329,101922"
674376,"164212,164312,21519,129201,101759,113950"
141960,"2904,9253,2001,1575,98460"
237963,"1397,890,2001,1089,30,978,1064,96,4565,949,87,1382,154587"
413230,"20954,21,6702,104276,101573,269,99749,14719,20626,1425,11061,392,101291,99916,21701,109020,5114,21519,11433,6045,813,18679,4224,99699,20474"
463549,"9253,9756,11981,21827,139093,11061,154587,6547"
384956,"20954,20665,21700,101759,1535,16592,21459,16498,101291,106286,130003,97940,9989,99750,5680,21202,5114,112443,21519,19815,20474,101921"
5235698,"97668,21087,101759,104157,112641,104578,110277,16498,101291,7791,11887,5680,20698,21519,99147,113415,101922,14813,4224,108489,20958,16001,101348,101921,17895"
6571620,"21,158931,166610,139518,21861,154587,9919,97891,151801"
296330,"2167,2904,4898,21507,4181,21234,853"
6122263,"20613,269,20605,10087,20,16498,101348,97940,11061,128893"
226738,"15051,33,1,2001,20474,3588,32,30,107660,121,99425,21087,6746,102883"
233415,"21,20458,108465,21875,14813,20923,10162,98596,116589,21087,918,21410,108268,4181,19815,20994,100922"
11094,"10321,392,6956,11771,1313,21647,164,8934"
758050,"20464,16498,20623,12189,1575,9989,101922,20447"
497079,"20954,104276,13601,101759,104454,11111,20694,21699,21459,21450,6211,102976,21856,10620,21202,5114,100166,199,21170,100077,20755,21574,14741,17895,105333"
6118238,"20665,101922,116589,133965,21827,128712,99468,9989,114232"
465841,"20876,7054,20923,16498,3470,11757"
6309327,"120697,21519,140596,111321,157397,99263"
299913,"2167,13759,98478,4181,21366"
5358911,"145,16201,18679,21745,132126,98460,21366"
272506,"101350,2216,110350,97668,107201,101347,97986,104578,10271,112151,111762,13125,2904,114043,658,105190,7724,3002,101922,19,1575,102883,105333"
5318510,"104578,6702,20605,110277,99750,20,16498,5114,20626,16870,98314,20955,11757,99147,6325,11061,101922,168872"
6904510,"2787,1,155017,889,97940,6045,16762"
471907,"20997,110350,101347,14719,110178,100665,104454,11061,100922,104578,100388,21249,3702,98460,106893,790,5114,8841,99147,10719,6547,20958,11843,1575,105333"
6142719,"154412,144092,155783,146234,153152,151801,148109,150957,130588,143338,106240,152765,139498,128893,14513,154965,141208,148098,138056,18115,160442"
164196,"16782,1,2001,21699,2251,9253,10087,239,21875,21718,338,32,2800,98460,13125,145,21833,9756,30,437,440,21711,4181,530,5081"
6012911,"20954,21698,104578,108465,132405,21170,4224,131586,154587,11061"
347841,"20966,11577,120120,8074,21421,10110,108632,109261,7724,119661,105989,10863,98659,1535,100049,21624"
344416,"2001,13391,105857,19647,100663,21893,265,10271,5141,118123,110786,263,19319,19489,7645,20464,4565,82,627,2159,9204"
6107297,"11771,21698,30,20992,20596,105334,21679,19,103223,99147,20811,131681,431,11061,131573"
5223454,"124153,16498,14349,14741,124845"
834087,"101573,30,437,21450,105228,19,918,101338,6675,98460,110355"
531376,"120120,11843,108632,101921,21595,21355,112641"
6259892,"132405,103874,124153,140960,21234,114124"
5150849,"269,20605,19603,20850,20792,98659"
6028267,"249,105228,19,1254,21394,98460,98549,543"
903265,"21,6702,108465,98436,20665,125367,2966,11061,150672,21459,127230,116267,133965,131586,99423,132405,20,20923,21202,20583,101922,99263,98314,11757,98659"
725653,"116674,97922,21459,124153,99699,127230,19603,16498,139630,97888,131681,11061,99423,105333,137822"
606459,"20954,101291,98478,107068,21366,21234,99468,21428"
6052083,"112151,127230,16498,20958,125367,146984,145139,151384,1816,142329,150672,101922"
176551,"20954,97986,16782,98762,20923,10408,21519,21087,21827,7711"
6337255,"21,166610,269,155158,157198,154966,142329,11061,1535,153845,155783,131518,131863,154391,127230,16498,97940,146065,151801,144932,145064,20,145139,113415"
919246,"1486,20605,21459,4224,21519,1535"
955474,"97986,115230,20464,20923,14719,21507,100977,98314,21827,19815,101922,21355,104647"
577488,"21,235,245,12031,16498,14719,101348,20931,19,1535,105333"
5345984,"108465,101280,416,2001,20665,1735,877,21875,101474,99578,777,13759,12355,6,101168,6547,7054,101972,21613,2034,2025,17729,21827,4722,20832"
5111971,"20954,110277,20464,20992,11061,101922"
5106289,"20605,110350,2001,20666,14719,21875,32,11981,21450,1430,759,20668,9756,30,103632,20057,5114,113415,18679,4224,20474,105228,19,102883"
5187256,"20954,20464,15,21234,14467"
838602,"20954,113596,20872,99420,21860,99750,20665,124080,101291,116589,120697,21827,885,128546,101921,99423,98460,101351"
5298605,"145064,104578,16498,158927,146984,131681,99147,113415,131573"
640977,"145260,133844,101474,98437,20832"
678293,"1943,437,21519,11061,98460"
5329126,"101386,9756,16417,339,20541,11597,21519,11061,11111,7791"
394775,"21,813,16782,1,12355,578,2236,170,1689,523,210,534,223,43,1088"
505038,"9969,7785,5941,2001,18679,21776,5114,21087,4181,6746,11061,17074"
134057,"21034,20996,21450,5114,4181,7791,11061,20694,21088"
5927608,"132405,20474,140960,20799,14719,21450,127911,109261,102883,129874"
72201,"20954,21519,21861,101554,20919,21403,100049"
493273,"20954,17265,19603,21049,20665,9253,21856,20458,10620,20923,21202,100166,114308,21234,19815,8769,101922,20447,6547,4224,108489,108632,20792,20594,5081"
5241104,"14713,20954,98436,164,105334,1735,21827,431,1535,108430"
637853,"21718,9756,101215,20800,18195,113717,20792,99900,19,106479,4181,3002,154587,98747,7791"
146565,"4081,98436,66,20431,721,457,21804,2251,20722,10165,12815,21450,918,16664,8129,486,21058,199,11843,512,99748,21366"
575968,"20605,14407,20992,21311,113415,9919,108430"
412895,"20946,21311,11061,1535,104052,18507,18153,164312,105334,21507,12189,853,232,934,8129,30,153818,6045,2167,7054,140960,227,154214,14741"
334889,"759,857,2251,101281,99230,20666,1033,11843,12321,21507,109298,3702,731,464,21297,3002,20607"
466182,"100182,108759,21875,20770,108632,20626,101759,101921,105333,104647"
6055067,"20954,269,877,14751,9756,99578,146625"
521251,"5040,110277,9253,97922,11843,107660,21450,100388,105310,99578,20623"
5211308,"97986,20474,21776,3786,101347,30,18679,21613,21202,5114,21679,21087,16742,100643,21355"
310350,"813,820,110277,33,4382,137,11741,32,105595,101348,19,102883,13125"
234870,"21,145,2904,245,101972,5114,20670,101001,161645,97940,1575,21234,153518,105333"
6144140,"20954,9756,437,16498,21507,130003,4181,101921"
545903,"416,20665,2890,110349,109190,99457,2251,21875,102976,1430,2904,578,523,431,513,199,572,164,512,187,98249,1575"
216502,"21,269,20605,19603,102351,21695,101474,101291,20850,20652,21355,100240,20879,21202,20447,20613,98437,21827,20832,6746,21128"
976984,"108713,125446,108465,9253,98444,21584,98658,14131,98866,104198,3002,20799,127549"
518346,"99726,99088,9941,43,140439,32,21450,21507,128547,759,146722,1462,437,104213,440,101338,205,572,140960,1033,131942,21261,387"
152907,"2787,15051,6773,19111,15061,20742,355,8425"
311343,"20829,20464,20722,16498,16870,21128,11111,20447"
608531,"97986,20807,21519,268,100922"
6076853,"245,120220,14075,21711,21410"
870410,"20954,392,7785,528,30,2397,5114,227,440,1735,19,124194,918,905,11061,101338"
946339,"20954,2001,99750,98444,101291,121,5114,21519,2966,5341,4565,104157"
266954,"100240,158931,20605,20850,113717,2025,21679,102351,116589,21311,103223,129201,131586,141249,108040,154587,137822"
158292,"21,11771,269,2251,245,14813,5251,21100,20665,15539,1689,21029,552,431,11061,19647,20614"
5134468,"153518,161645,165598,154587,134761"
447288,"21,136430,457,104578,2904,20996,1210,20751,5114,1735,124858,129201,114745,154587"
40886,"21,20966,16067,17265,20605,9253,20631,18897,16498,20602,1735,20657,20853,10719,14753,14741,11577"
498146,"21858,440,486,12189,11061"
6563162,"166794,163076,156415,169698,156891,152072,174576,147642"
166785,"12355,21776,226,20981,32,6880,47,5681,98460"
6719920,"166531,21234,174653,169417,127230,169755,151639,16498,151252,127911,140643,170130,166873,146850,163270,170732,171018,153288"
560342,"20,101347,30,32,1735,11061"
632448,"199,9253,112151,110270,18679,110354,15775,20623,431,101338"
5177817,"21,9253,20665,5114,1575,11061,98460,98659"
197001,"20829,6702,20668,146743,20993,111734,11111,108430"
